DateTime,FuelOil,GasOil,BlackCoal,Lignite,Geothermal,NaturalGas,Run-of-River,Dam,LNG,Biomass,Naphta,HardCoal,Asphaltite,Wind,Nuclear,Solar,ImportExport,Total
2016-01-07 21:00:00,194.2,0,316.5,4795.62,481.87,11472.87,2105.44,5261.46,10.83,167.86,0,5165.88,384.17,1588.31,0,0.0,0,31945.01
2016-01-07 22:00:00,171.3,0,323.5,4788.76,482.75,10974.25,2087.74,5747.03,10.86,164.49,0,5192.81,384.18,1681.01,0,0.0,0,32008.68
2016-01-07 23:00:00,168.9,0,320.5,4763.81,482.21,9929.05,2120.72,5140.37,10.86,160.65,0,5160.66,388.59,1805.5,0,0.0,0,30451.82
2016-01-08 00:00:00,172.5,0,305.5,4800.47,483.99,9073.67,2147.89,3704.61,8.8,160.86,0,4892.04,384.18,1650.24,0,0.0,0,27784.75
2016-01-08 01:00:00,171.6,0,314.5,4732.78,479.79,8756.29,2173.78,3185.67,8.26,164.73,0,4536.06,384.18,1505.82,0,0.0,0,26413.46
2016-01-08 02:00:00,172.5,0,314.5,4705.61,477.89,8551.07,2227.85,2787.44,8.8,166.89,0,4146.05,384.18,1329.13,0,0.0,0,25271.91
2016-01-08 03:00:00,169.5,0,322.5,4729.92,480.69,8564.82,2203.89,2458.31,8.8,168.21,0,3982.18,384.18,1245.7,0,0.0,0,24718.7
2016-01-08 04:00:00,167.1,0,322.5,4666.89,481.07,8445.22,2172.51,2495.93,8.8,167.65,0,3963.05,379.77,1214.58,0,0.0,0,24485.07
2016-01-08 05:00:00,173.0,0,325.5,4767.11,481.54,8561.87,2126.3,2492.11,8.8,166.05,0,3969.33,388.6,1253.23,0,0.0,0,24713.44
2016-01-08 06:00:00,190.2,0,330.5,4957.41,481.03,9107.41,2155.21,2818.27,8.8,163.49,0,3986.1,386.38,1058.37,0,0.0,0,25643.17
2016-01-08 07:00:00,190.2,0,332.0,5066.8,481.7,10214.99,2155.87,3512.42,8.8,165.06,0,3983.3,384.18,990.79,0,0.0,0,27486.11
2016-01-08 08:00:00,196.22,0,326.0,5064.38,480.72,13167.38,2310.71,5080.11,8.8,162.76,0,3997.16,390.8,949.38,0,0.0,0,32134.42
2016-01-08 09:00:00,192.54,0,309.0,5064.88,478.94,14936.08,2573.26,5902.82,8.8,160.17,0,4021.99,384.18,856.15,0,0.0,0,34888.81
2016-01-08 10:00:00,179.7,0,307.0,5029.94,474.53,14770.71,2689.41,7102.3,8.8,167.23,0,4024.05,386.39,793.94,0,0.0,0,35934.0
2016-01-08 11:00:00,172.87,0,310.0,5088.7,471.2,15106.34,2702.83,6931.65,8.8,168.21,0,4018.99,384.17,787.39,0,0.0,0,36151.15
2016-01-08 12:00:00,190.32,0,308.0,5072.24,473.59,15067.42,2700.5,4706.12,8.8,168.06,0,3998.05,388.59,818.51,0,0.0,0,33900.2
2016-01-08 13:00:00,186.6,0,307.0,4963.33,471.72,15242.11,2598.21,5905.07,7.8,170.31,0,4022.59,384.17,852.76,0,0.0,0,35111.67
2016-01-08 14:00:00,188.9,0,319.0,5114.83,469.3,14857.67,2625.26,6684.14,9.5,170.05,0,4031.93,386.39,727.02,0,0.0,0,35583.99
2016-01-08 15:00:00,191.5,0,313.0,5237.03,470.3,14717.61,2622.97,6388.5,9.5,169.32,0,4019.86,384.17,669.15,0,0.0,0,35192.91
2016-01-08 16:00:00,190.5,0,311.0,5280.34,476.3,15007.93,2657.21,6812.19,9.6,165.18,0,4027.33,381.97,672.97,0,0.0,0,35992.52
2016-01-08 17:00:00,190.5,0,319.0,5147.0,479.64,15463.51,2603.79,7269.27,11.32,167.35,0,4018.06,386.38,711.65,0,0.0,0,36767.47
2016-01-08 18:00:00,191.4,0,295.0,5167.36,481.84,15236.82,2542.37,5929.31,11.36,166.56,0,4020.24,384.18,677.56,0,0.0,0,35104.0
2016-01-08 19:00:00,193.3,0,317.0,5053.87,482.06,14798.53,2558.92,5337.38,11.34,162.71,0,4016.04,384.17,631.46,0,0.0,0,33946.78
2016-01-08 20:00:00,194.4,0,312.0,5044.87,486.23,14409.75,2497.46,5071.51,11.32,158.79,0,3985.04,381.97,585.82,0,0.0,0,33139.16
2016-01-08 21:00:00,191.4,0,318.0,5031.46,484.6,13977.32,2429.15,4796.68,11.3,158.52,0,3999.59,386.38,545.14,0,0.0,0,32329.54
2016-01-08 22:00:00,168.4,0,318.0,5073.1,485.56,13805.55,2338.7,5070.2,11.32,159.11,0,4003.88,381.97,588.14,0,0.0,0,32403.93
2016-01-08 23:00:00,166.4,0,311.5,5070.0,486.27,13668.55,2290.27,4264.83,11.32,158.96,0,3977.79,379.76,670.61,0,0.0,0,31456.26
2016-01-09 00:00:00,170.5,0,311.5,5044.58,487.28,10709.34,2243.51,4702.14,9.6,157.57,0,4003.62,384.18,755.71,0,0.0,0,28979.53
2016-01-09 01:00:00,169.6,0,321.5,4981.73,488.95,9784.56,2134.22,4297.09,9.6,156.75,0,3992.43,379.77,692.51,0,0.0,0,27408.71
2016-01-09 02:00:00,169.0,0,319.5,4913.68,487.32,9538.96,2137.13,3351.22,9.6,158.19,0,3992.35,386.38,749.79,0,0.0,0,26213.12
2016-01-09 03:00:00,167.7,0,317.5,4887.91,487.18,8987.78,2043.82,2873.96,9.6,159.39,0,3967.11,386.38,902.94,0,0.0,0,25191.27
2016-01-09 04:00:00,171.3,0,329.5,4912.07,485.89,9248.85,1984.12,2826.1,9.6,158.95,0,3738.11,388.59,949.33,0,0.0,0,25202.41
2016-01-09 05:00:00,166.1,0,305.5,4917.99,486.68,9520.95,1950.38,2934.93,9.6,157.7,0,3713.24,381.97,891.76,0,0.0,0,25436.8
2016-01-09 06:00:00,192.1,0,308.5,4812.01,487.92,9804.64,1945.96,3092.63,9.6,157.68,0,3709.3,381.96,871.76,0,0.0,0,25774.06
2016-01-09 07:00:00,190.3,0,315.5,4792.46,485.38,10161.13,1868.4,3194.08,9.6,161.46,0,3746.25,384.18,887.42,0,0.0,0,26196.16
2016-01-09 08:00:00,188.8,0,234.5,4798.07,485.87,11399.77,1970.65,5272.7,9.6,160.83,0,4003.16,373.13,955.85,0,0.0,0,29852.93
2016-01-09 09:00:00,188.7,0,186.5,4725.56,483.1,12445.38,2298.78,6804.16,9.6,159.1,0,4005.6,381.97,802.98,0,0.0,0,32491.43
2016-01-09 10:00:00,193.1,0,183.5,4688.19,477.79,12666.09,2344.32,7904.98,9.6,161.64,0,4009.19,381.97,775.42,0,0.0,0,33795.79
2016-01-09 11:00:00,193.2,0,237.5,4746.09,473.52,12882.48,2399.16,8079.88,9.6,162.49,0,3985.0,384.18,855.0,0,0.0,0,34408.1
2016-01-09 12:00:00,190.1,0,318.5,4879.28,475.75,12523.03,2389.36,7214.29,9.6,166.29,0,3965.09,386.38,889.68,0,0.0,0,33407.35
2016-01-09 13:00:00,189.5,0,320.5,4909.92,468.88,11813.64,2347.31,7379.62,9.6,169.81,0,3988.81,390.8,893.55,0,0.0,0,32881.94
2016-01-09 14:00:00,190.0,0,317.5,4915.2,478.2,11420.06,2406.16,7282.92,9.6,160.6,0,4004.71,388.59,968.84,0,0.0,0,32542.38
2016-01-09 15:00:00,189.1,0,320.5,4987.71,471.92,11151.88,2397.69,6713.78,9.6,163.84,0,4067.54,388.59,1110.95,0,0.0,0,31973.1
2016-01-09 16:00:00,191.6,0,313.5,5007.46,480.75,11675.5,2352.06,6604.98,9.6,160.03,0,4123.64,384.17,1326.34,0,0.0,0,32629.63
2016-01-09 17:00:00,196.9,0,316.5,5035.32,484.55,12095.45,2345.63,7237.25,11.33,164.61,0,4112.54,388.59,1642.54,0,0.0,0,34031.21
2016-01-09 18:00:00,191.0,0,315.5,4921.77,481.92,11939.47,2239.37,7108.35,11.31,165.37,0,4109.62,390.8,1838.4,0,0.0,0,33712.88
2016-01-09 19:00:00,192.5,0,313.5,4889.25,482.94,11572.45,2228.6,6623.55,11.24,168.0,0,4086.85,384.17,1885.24,0,0.0,0,32838.29
2016-01-09 20:00:00,192.4,0,310.5,4879.7,485.21,11228.07,2231.11,6186.98,11.37,166.18,0,4097.73,386.38,1841.48,0,0.0,0,32017.11
2016-01-09 21:00:00,195.4,0,309.5,4891.22,485.74,11099.43,2085.33,5969.44,11.37,166.13,0,4106.92,379.76,1768.14,0,0.0,0,31468.38
2016-01-09 22:00:00,175.4,0,307.5,4789.02,485.49,10841.79,2062.51,6508.16,11.28,164.26,0,4109.18,377.55,1707.73,0,0.0,0,31539.87
2016-01-09 23:00:00,173.3,0,308.5,4695.95,486.74,10378.2,1989.57,5828.21,9.6,161.97,0,4089.26,384.17,1653.44,0,0.0,0,30158.91
2016-01-10 00:00:00,171.2,0,310.5,4631.69,486.27,9716.51,1828.71,4638.0,9.6,163.68,0,4103.45,384.17,1735.73,0,0.0,0,28179.51
2016-01-10 01:00:00,174.2,0,318.5,4506.44,485.19,9050.49,1744.49,3857.33,9.6,161.63,0,4104.12,381.98,1724.81,0,0.0,0,26518.78
2016-01-10 02:00:00,175.3,0,314.5,4598.33,479.19,8864.92,1709.66,2568.76,9.6,155.06,0,4052.39,386.38,1700.84,0,0.0,0,25014.93
2016-01-10 03:00:00,172.1,0,306.0,4603.17,478.83,8909.57,1595.35,1993.93,9.6,156.74,0,4040.34,386.38,1739.15,0,0.0,0,24391.16
2016-01-10 04:00:00,172.1,0,314.5,4544.1,486.39,8783.15,1565.66,1910.08,9.6,157.91,0,3936.7,384.18,1751.76,0,0.0,0,24016.13
2016-01-10 05:00:00,175.3,0,319.5,4422.36,484.56,9004.29,1530.0,1903.44,9.6,157.91,0,3788.2,386.38,1907.49,0,0.0,0,24089.03
2016-01-10 06:00:00,180.8,0,307.5,4443.17,483.47,8882.96,1533.16,1849.55,4.8,163.78,0,3777.22,386.38,1924.51,0,0.0,0,23937.3
2016-01-10 07:00:00,185.8,0,313.5,4420.72,483.19,8608.17,1524.61,1527.52,4.8,164.65,0,3638.4,388.59,2028.09,0,0.0,0,23288.04
2016-01-10 08:00:00,182.6,0,313.0,4307.21,481.47,8960.13,1669.59,1970.4,4.8,161.52,0,3610.63,384.18,2072.16,0,0.0,0,24117.69
2016-01-10 09:00:00,181.1,0,313.0,4413.18,480.54,9158.55,1790.67,3253.53,4.8,161.03,0,3812.05,381.97,2124.68,0,0.0,0,26075.1
2016-01-10 10:00:00,183.64,0,314.5,4459.44,477.72,9396.99,1874.97,4306.18,4.8,162.9,0,3841.11,384.17,2071.61,0,0.0,0,27478.03
2016-01-10 11:00:00,183.52,0,323.5,4424.74,479.58,9432.26,2025.92,5077.61,4.8,163.26,0,3855.76,386.38,2060.08,0,0.0,0,28417.41
2016-01-10 12:00:00,182.6,0,318.5,4451.25,478.05,9266.36,1973.02,5156.26,4.8,162.77,0,3877.85,381.97,2137.89,0,0.0,0,28391.32
2016-01-10 13:00:00,182.9,0,322.5,4468.18,477.94,9325.36,1905.63,4952.1,4.8,165.4,0,3907.69,384.17,2271.32,0,0.0,0,28367.99
2016-01-10 14:00:00,180.8,0,311.5,4475.6,477.6,9389.69,1934.06,4934.16,4.8,168.54,0,3899.91,384.17,2340.6,0,0.0,0,28501.43
2016-01-10 15:00:00,182.3,0,319.5,4512.36,476.72,9597.36,1812.91,5051.64,4.8,171.79,0,3914.3,381.97,2382.46,0,0.0,0,28808.11
2016-01-10 16:00:00,190.3,0,317.5,4567.02,477.1,10029.84,1818.84,5598.71,4.8,171.4,0,3903.4,386.38,2410.3,0,0.0,0,29875.59
2016-01-10 17:00:00,191.0,0,319.5,4528.99,477.04,10366.72,1846.32,6623.75,6.19,171.44,0,3894.99,386.38,2398.53,0,0.0,0,31210.85
2016-01-10 18:00:00,192.0,0,234.5,4491.33,479.23,10397.49,1812.25,6429.49,6.73,168.91,0,3893.0,388.59,2353.2,0,0.0,0,30846.72
2016-01-10 19:00:00,192.3,0,228.5,4444.52,478.14,10443.96,1849.65,5925.6,6.72,169.93,0,3884.2,388.59,2467.29,0,0.0,0,30479.4
2016-01-10 20:00:00,197.5,0,308.5,4313.07,479.7,10168.92,1816.65,5903.25,6.74,165.36,0,3899.84,386.38,2498.58,0,0.0,0,30144.49
2016-01-10 21:00:00,191.0,0,326.5,4354.36,479.24,10064.0,1801.39,5390.35,7.21,166.68,0,3953.91,386.38,2634.2,0,0.0,0,29755.22
2016-01-10 22:00:00,175.7,0,323.5,4489.0,478.57,9718.41,1774.07,5660.3,7.22,165.14,0,4091.17,384.17,2543.05,0,0.0,0,29810.3
2016-01-10 23:00:00,174.8,0,323.5,4596.99,478.47,8771.62,1700.8,5156.43,5.5,163.97,0,4106.02,388.59,2365.51,0,0.0,0,28232.2
2016-01-11 00:00:00,170.4,0,315.5,4586.78,479.69,8633.71,1421.45,3677.86,5.3,160.64,0,4090.06,384.18,2421.99,0,0.0,0,26347.56
2016-01-11 01:00:00,172.7,0,316.5,4483.31,478.37,8456.39,1311.53,2357.99,5.3,161.17,0,4083.05,388.59,2490.31,0,0.0,0,24705.21
2016-01-11 02:00:00,172.4,0,323.5,4343.67,480.5,8474.47,1299.43,1934.2,5.3,160.38,0,3714.2,388.59,2495.13,0,0.0,0,23791.77
2016-01-11 03:00:00,174.7,0,313.5,4299.05,478.12,8552.95,1236.23,1780.81,5.3,161.07,0,3641.99,384.17,2292.74,0,0.0,0,23320.63
2016-01-11 04:00:00,174.5,0,316.5,4311.14,478.64,8415.39,1142.65,1940.36,5.3,162.87,0,3830.95,388.59,2119.07,0,0.0,0,23285.96
2016-01-11 05:00:00,173.6,0,310.5,4372.54,480.1,8689.94,1167.82,2047.58,5.3,162.65,0,3968.05,386.38,1947.38,0,0.0,0,23711.84
2016-01-11 06:00:00,190.5,0,320.5,4432.28,477.9,9353.77,1107.94,2663.43,9.6,161.69,0,4084.11,386.38,1896.4,0,0.0,0,25084.5
2016-01-11 07:00:00,190.1,0,325.5,4554.1,478.34,10058.19,1265.61,3461.12,9.6,165.26,0,4079.25,386.38,1837.22,0,0.0,0,26810.67
2016-01-11 08:00:00,190.3,0,327.5,4630.06,476.73,12514.24,1478.06,6017.58,9.6,160.36,0,4107.85,386.38,1838.7,0,0.0,0,32137.36
2016-01-11 09:00:00,190.8,0,317.5,4613.75,472.49,13956.74,1880.6,7051.96,9.6,162.67,0,4137.9,390.8,1795.43,0,0.0,0,34980.24
2016-01-11 10:00:00,191.4,0,331.5,4697.79,469.19,14002.35,2005.63,7627.0,9.7,163.4,0,4134.36,384.17,1743.91,0,0.0,0,35760.4
2016-01-11 11:00:00,192.3,0,327.5,4832.1,474.93,14282.51,2060.36,7756.89,9.7,169.28,0,4157.24,388.59,1721.38,0,0.0,0,36372.78
2016-01-11 12:00:00,191.19,0,319.5,4924.07,466.23,13447.95,1912.0,7241.4,9.7,169.67,0,4146.4,384.17,1913.27,0,0.0,0,35125.55
2016-01-11 13:00:00,191.55,0,326.5,4961.35,467.06,13319.28,1950.67,6956.07,9.7,169.43,0,4131.21,386.38,2298.45,0,0.0,0,35167.65
2016-01-11 14:00:00,187.85,0,317.5,4961.85,455.51,13432.07,1934.05,7039.82,9.6,170.23,0,4151.47,386.38,2526.75,0,0.0,0,35573.08
2016-01-11 15:00:00,188.72,0,315.5,4929.33,463.75,13528.33,1910.8,6355.43,9.6,170.4,0,4152.42,384.17,2657.99,0,0.0,0,35066.44
2016-01-11 16:00:00,193.6,0,330.5,4914.41,468.73,13929.5,1946.52,6657.14,9.6,172.52,0,4121.25,384.17,2710.78,0,0.0,0,35838.72
2016-01-11 17:00:00,193.8,0,315.5,4913.36,455.23,13718.44,1960.79,7483.51,11.35,169.69,0,3985.7,390.8,2752.24,0,0.0,0,36350.41
2016-01-11 18:00:00,194.5,0,320.5,4804.03,432.05,13261.95,1821.1,6812.83,11.39,171.91,0,3934.83,386.38,2637.73,0,0.0,0,34789.2
2016-01-11 19:00:00,197.1,0,325.5,4784.64,435.15,12850.09,1777.94,5955.56,11.43,172.54,0,3909.12,386.38,2951.9,0,0.0,0,33757.35
2016-01-11 20:00:00,194.3,0,319.5,4676.16,454.81,12220.35,1716.09,5733.28,11.38,174.87,0,3924.92,388.59,3040.81,0,0.0,0,32855.06
2016-01-11 21:00:00,187.0,0,325.5,4578.04,467.94,12088.1,1599.01,5039.78,1.71,172.38,0,3926.9,384.17,3184.76,0,0.0,0,31955.29
2016-01-11 22:00:00,162.7,0,333.5,4568.16,473.2,11368.91,1605.73,5986.35,1.73,167.73,0,3924.6,388.59,3162.56,0,0.0,0,32143.76
2016-01-11 23:00:00,165.4,0,318.5,4697.43,475.2,10170.55,1585.24,5523.49,1.73,167.9,0,3912.65,384.17,3198.21,0,0.0,0,30600.47
2016-01-12 00:00:00,172.8,0,316.5,4778.63,473.27,9344.27,1372.79,4094.99,9.6,162.16,0,4043.54,388.59,3290.45,0,0.0,0,28447.59
2016-01-12 01:00:00,168.8,0,315.5,4684.19,474.41,8870.26,1348.89,3052.89,9.6,163.35,0,4078.29,384.17,3288.05,0,0.0,0,26838.4
2016-01-12 02:00:00,171.8,0,319.5,4436.3,472.88,8856.65,1304.93,2353.67,9.6,164.12,0,3909.55,386.38,3255.78,0,0.0,0,25641.16
2016-01-12 03:00:00,170.7,0,318.5,4389.33,477.08,8841.63,1260.98,1983.76,9.6,162.63,0,3783.64,386.38,3337.55,0,0.0,0,25121.78
2016-01-12 04:00:00,170.6,0,338.5,4388.32,478.92,8730.48,1248.27,2005.78,9.6,165.94,0,3855.69,386.38,3334.37,0,0.0,0,25112.85
2016-01-12 05:00:00,169.5,0,324.5,4317.95,476.93,8792.59,1242.55,2201.72,9.6,165.81,0,4209.69,388.59,3283.25,0,0.0,0,25582.68
2016-01-12 06:00:00,188.5,0,321.5,4409.62,478.09,9322.02,1243.23,2503.87,9.6,166.37,0,4359.69,388.59,3255.22,0,0.0,0,26646.3
2016-01-12 07:00:00,186.8,0,327.5,4384.29,474.96,9708.26,1350.56,3235.84,9.6,166.85,0,4611.53,381.96,3234.66,0,0.0,0,28072.81
2016-01-12 08:00:00,186.9,0,324.5,4380.01,472.39,11322.94,1606.61,5593.0,9.6,164.05,0,4643.23,390.8,3223.02,0,0.0,0,32317.05
2016-01-12 09:00:00,186.9,0,313.5,4201.35,461.8,12365.35,1895.59,6604.5,9.6,173.1,0,4681.34,384.17,3100.32,0,0.0,0,34377.52
2016-01-12 10:00:00,181.9,0,321.5,4241.02,445.73,12129.45,2028.35,7019.27,9.6,172.28,0,4672.32,388.59,3145.92,0,0.0,0,34755.93
2016-01-12 11:00:00,182.7,0,324.5,4387.43,439.68,12229.59,2007.72,7119.12,9.5,172.28,0,4685.47,386.38,3264.45,0,0.0,0,35208.82
2016-01-12 12:00:00,172.9,0,325.5,4452.75,441.76,12132.15,1949.99,5669.98,9.4,170.64,0,4525.2,387.7,3415.57,0,0.0,0,33653.54
2016-01-12 13:00:00,166.2,0,333.5,4314.67,439.15,12210.05,1975.84,6034.26,9.3,165.04,0,4535.7,384.17,3358.16,0,0.0,0,33926.04
2016-01-12 14:00:00,174.9,0,324.5,4346.72,435.22,11903.63,1862.6,6492.65,9.3,161.11,0,4652.18,390.8,3357.74,0,0.0,0,34111.35
2016-01-12 15:00:00,185.2,0,328.5,4357.91,438.12,11736.12,1867.86,6316.19,9.4,164.54,0,4697.01,384.17,3479.29,0,0.0,0,33964.31
2016-01-12 16:00:00,188.7,0,310.5,4534.76,447.87,11739.05,1919.2,7023.35,9.4,166.83,0,4538.16,388.59,3498.26,0,0.0,0,34764.67
2016-01-12 17:00:00,187.5,0,306.5,4630.08,453.39,11773.48,1912.98,7772.55,11.33,167.44,0,4549.03,386.38,3524.24,0,0.0,0,35674.9
2016-01-12 18:00:00,187.0,0,321.5,4484.22,456.11,11326.75,1855.86,7213.66,11.31,166.9,0,4579.22,384.17,3523.81,0,0.0,0,34510.51
2016-01-12 19:00:00,189.6,0,312.5,4492.57,460.28,10829.31,1831.22,6501.44,11.32,169.12,0,4605.64,386.38,3560.8,0,0.0,0,33350.18
2016-01-12 20:00:00,189.3,0,320.5,4470.88,463.0,10429.86,1809.32,6059.74,11.29,167.57,0,4818.5,386.38,3461.66,0,0.0,0,32588.0
2016-01-12 21:00:00,187.3,0,312.5,4499.53,465.15,10035.11,1726.45,5395.55,11.34,165.92,0,5162.59,388.59,3364.5,0,0.0,0,31714.53
2016-01-12 22:00:00,170.4,0,331.5,4423.54,465.83,9913.0,1678.49,5778.2,11.28,164.21,0,5261.51,386.38,3290.75,0,0.0,0,31875.09
2016-01-12 23:00:00,168.3,0,315.5,4448.93,467.15,9501.94,1660.08,5002.23,11.28,163.44,0,5064.0,388.59,3110.06,0,0.0,0,30301.5
2016-01-13 00:00:00,171.1,0,321.5,4208.72,465.79,9409.99,1491.51,3372.72,9.6,161.85,0,5138.13,386.38,2985.85,0,0.0,0,28123.14
2016-01-13 01:00:00,169.5,0,318.5,4208.73,466.54,8957.75,1355.4,2542.24,9.6,161.86,0,5276.42,384.17,2798.69,0,0.0,0,26649.4
2016-01-13 02:00:00,172.7,0,319.5,4095.26,467.28,8554.31,1315.85,2317.82,9.6,163.0,0,5098.5,386.39,2782.88,0,0.0,0,25683.09
2016-01-13 03:00:00,171.9,0,326.5,4110.75,468.19,8559.89,1248.13,2015.52,9.6,164.85,0,5083.37,384.18,2624.6,0,0.0,0,25167.48
2016-01-13 04:00:00,172.5,0,309.5,4104.02,465.61,8689.73,1219.42,1954.31,9.6,165.89,0,5085.25,386.38,2498.65,0,0.0,0,25060.86
2016-01-13 05:00:00,175.6,0,315.5,4113.01,461.1,8975.03,1223.2,2236.19,9.6,166.85,0,5039.46,386.38,2227.85,0,0.0,0,25329.77
2016-01-13 06:00:00,181.4,0,309.5,4093.96,461.43,9462.33,1299.03,2746.84,9.6,165.51,0,5281.45,386.38,1988.89,0,0.0,0,26386.32
2016-01-13 07:00:00,189.8,0,324.5,4199.65,460.74,9822.22,1330.45,3982.73,9.6,166.02,0,5262.47,384.18,1758.78,0,0.0,0,27891.14
2016-01-13 08:00:00,186.8,0,315.5,4295.45,462.86,11286.34,1538.68,6470.88,9.6,159.57,0,5265.38,384.17,1587.89,0,0.0,0,31963.12
2016-01-13 09:00:00,160.2,0,299.5,4309.91,451.27,13606.83,1831.45,7056.84,9.4,160.85,0,5279.35,384.17,1384.13,0,0.0,0,34933.9
2016-01-13 10:00:00,158.1,0,312.5,4315.43,453.11,14214.11,2029.74,7127.65,9.4,159.97,0,5263.77,384.17,1234.22,0,0.0,0,35662.17
2016-01-13 11:00:00,161.3,0,300.5,4339.51,451.31,14363.18,2048.49,7284.89,9.2,162.98,0,5262.5,388.59,1259.84,0,0.0,0,36032.29
2016-01-13 12:00:00,161.1,0,297.5,4312.92,452.62,13895.77,1955.85,6863.83,10.21,166.25,0,5297.63,384.17,1156.27,0,0.0,0,34954.12
2016-01-13 13:00:00,160.1,0,304.5,4282.4,448.95,13794.08,1960.62,7380.05,10.1,165.19,0,5305.43,388.59,1196.22,0,0.0,0,35396.23
2016-01-13 14:00:00,166.2,0,303.5,4261.59,447.88,14217.52,2013.82,7226.18,10.1,167.72,0,5311.31,388.59,1153.59,0,0.0,0,35668.0
2016-01-13 15:00:00,174.4,0,294.5,4192.28,454.01,14421.74,2042.85,7014.07,9.1,166.22,0,5301.53,386.38,1000.9,0,0.0,0,35457.98
2016-01-13 16:00:00,181.0,0,295.5,4232.62,457.89,14391.13,2095.9,7511.83,9.1,172.95,0,5322.42,381.97,1019.2,0,0.0,0,36071.51
2016-01-13 17:00:00,201.2,0,305.5,4210.03,464.61,14260.51,2144.82,7971.51,9.1,171.33,0,5313.45,384.17,928.27,0,0.0,0,36364.5
2016-01-13 18:00:00,198.4,0,294.5,4270.99,464.25,13536.3,2102.23,7575.05,9.1,171.36,0,5272.62,388.59,854.4,0,0.0,0,35137.79
2016-01-13 19:00:00,198.4,0,300.5,4299.45,467.64,13255.55,2042.26,6598.09,9.1,169.9,0,5263.66,388.59,795.1,0,0.0,0,33788.24
2016-01-13 20:00:00,195.23,0,304.5,4366.29,470.38,12840.45,2058.5,6230.4,9.2,168.52,0,5257.54,386.38,796.36,0,0.0,0,33083.75
2016-01-13 21:00:00,183.0,0,314.5,4398.25,473.24,12227.83,2050.41,5822.85,9.2,166.08,0,5268.18,390.8,763.77,0,0.0,0,32068.11
2016-01-13 22:00:00,161.1,0,297.5,4365.63,474.32,12015.97,2039.79,6257.19,9.2,164.79,0,5291.64,386.38,741.64,0,0.0,0,32205.15
2016-01-13 23:00:00,172.0,0,298.5,4356.56,473.11,11410.12,1933.6,5473.09,9.2,145.58,0,5270.28,386.38,845.76,0,0.0,0,30774.18
2016-01-14 00:00:00,182.6,0,304.5,4316.99,475.72,10015.6,1745.43,4751.28,9.6,164.17,0,5256.03,384.17,975.22,0,0.0,0,28581.31
2016-01-14 01:00:00,186.7,0,291.5,4306.06,473.21,9742.21,1679.21,3586.99,9.6,164.04,0,5266.27,388.59,928.28,0,0.0,0,27022.66
2016-01-14 02:00:00,185.0,0,308.5,4348.74,474.09,9730.87,1725.45,2476.05,9.6,162.3,0,5261.65,384.17,969.2,0,0.0,0,26035.62
2016-01-14 03:00:00,185.8,0,295.5,4364.01,476.56,9793.05,1701.96,2102.46,9.6,163.02,0,5265.77,386.38,836.36,0,0.0,0,25580.47
2016-01-14 04:00:00,182.1,0,303.5,4352.66,475.88,9668.09,1784.67,2090.77,9.6,164.84,0,5254.91,390.8,809.16,0,0.0,0,25486.98
2016-01-14 05:00:00,182.7,0,312.5,4450.46,477.05,9883.07,1881.87,2141.74,9.6,163.29,0,5268.72,386.38,859.38,0,0.0,0,26016.76
2016-01-14 06:00:00,180.9,0,301.5,4597.44,478.49,10298.06,1995.45,2328.68,9.6,158.95,0,5281.33,384.17,957.81,0,0.0,0,26972.38
2016-01-14 07:00:00,177.8,0,302.5,4364.78,475.8,11096.2,2076.28,3298.01,9.6,159.64,0,5287.33,381.97,979.75,0,0.0,0,28609.66
2016-01-14 08:00:00,180.5,0,322.5,4344.29,475.04,12483.47,2283.61,5978.72,9.6,160.24,0,5261.7,386.38,978.55,0,0.0,0,32864.6
2016-01-14 09:00:00,180.2,0,302.5,4420.47,466.49,14108.75,2519.92,6639.73,9.6,153.3,0,5307.77,381.97,914.97,0,0.0,0,35405.67
2016-01-14 10:00:00,182.8,0,302.5,4620.3,462.15,14214.69,2701.88,7015.31,9.6,159.8,0,5320.62,390.8,840.52,0,0.0,0,36220.97
2016-01-14 11:00:00,181.4,0,324.5,4742.89,456.78,14144.74,2671.1,7229.52,9.5,160.24,0,5313.63,386.38,774.32,0,0.0,0,36395.0
2016-01-14 12:00:00,181.8,0,312.5,4786.26,460.25,14044.46,2628.61,6057.11,9.5,158.19,0,5311.71,388.59,742.43,0,0.0,0,35081.41
2016-01-14 13:00:00,180.8,0,328.5,4764.26,458.58,14055.1,2584.51,6405.25,9.5,160.6,0,5309.7,386.38,711.24,0,0.0,0,35354.42
2016-01-14 14:00:00,180.4,0,309.5,4762.78,454.62,14463.2,2578.11,6434.32,9.5,153.65,0,5322.48,386.38,700.78,0,0.0,0,35755.72
2016-01-14 15:00:00,183.5,0,310.5,4775.7,455.94,14056.62,2620.79,6102.81,9.6,163.33,0,5354.21,386.38,718.5,0,0.0,0,35137.88
2016-01-14 16:00:00,193.3,0,299.5,4812.69,461.44,14737.93,2672.85,6120.84,9.6,163.64,0,5349.12,386.38,654.38,0,0.0,0,35861.67
2016-01-14 17:00:00,186.7,0,305.5,4776.13,470.97,14420.55,2736.47,7258.94,9.6,164.82,0,5346.79,386.38,562.46,0,0.0,0,36625.31
2016-01-14 18:00:00,185.7,0,318.5,4798.33,473.39,13922.5,2661.03,6856.89,9.6,170.43,0,5313.48,384.17,685.84,0,0.0,0,35779.86
