DateTime,FuelOil,GasOil,BlackCoal,Lignite,Geothermal,NaturalGas,Run-of-River,Dam,LNG,Biomass,Naphta,HardCoal,Asphaltite,Wind,Nuclear,Solar,ImportExport,Total
2018-08-03 00:00:00,171.7,0,352.5,5113.68,705.08,12003.93,1327.5,5784.44,0.0,227.08,0,7765.39,348.85,4546.08,0,0.0,335.0,38681.23
2018-08-03 01:00:00,165.1,0,339.5,5028.22,713.72,11757.22,1330.23,4561.23,0.0,229.85,0,7751.17,353.26,4364.54,0,0.0,318.0,36912.04
2018-08-03 02:00:00,165.4,0,349.5,4880.83,728.73,11588.0,1263.09,3607.45,0.0,226.44,0,7782.18,353.26,4293.53,0,0.0,260.0,35498.41
2018-08-03 03:00:00,166.2,0,346.5,4930.96,733.84,11150.23,1233.58,3098.5,0.0,224.98,0,7789.35,355.47,4331.95,0,0.0,273.0,34634.56
2018-08-03 04:00:00,167.1,0,352.5,5031.97,735.84,10997.03,1150.12,2794.73,0.0,233.08,0,7792.01,351.05,4333.86,0,0.0,258.0,34197.29
2018-08-03 05:00:00,166.7,0,351.5,5033.63,740.27,10313.42,1208.41,2444.94,0.0,231.72,0,7992.83,355.47,4267.18,0,0.04,252.0,33358.11
2018-08-03 06:00:00,168.1,0,356.5,4929.0,744.57,10153.77,1257.59,1937.31,0.0,235.28,0,7928.13,353.26,4343.94,0,0.42,254.0,32661.87
2018-08-03 07:00:00,168.0,0,363.5,4921.05,744.44,11838.89,1240.42,2248.39,0.0,220.15,0,7905.43,353.26,4247.82,0,2.9,253.0,34507.25
2018-08-03 08:00:00,166.1,0,354.0,4933.62,726.32,14504.05,1412.54,4410.6,0.0,217.96,0,8229.33,348.86,4291.27,0,9.23,247.0,39850.88
2018-08-03 09:00:00,172.8,0,349.5,4912.46,701.13,15202.05,1694.88,6444.41,0.0,222.87,0,8268.75,355.47,4231.01,0,12.68,64.0,42632.01
2018-08-03 10:00:00,193.7,0,344.5,4878.74,682.11,15766.19,1749.06,6991.19,0.0,219.54,0,8275.88,348.85,4315.72,0,16.21,84.0,43865.69
2018-08-03 11:00:00,172.0,0,350.5,4730.02,666.81,15382.1,1732.46,8224.42,0.0,237.01,0,8269.25,351.05,4221.67,0,15.87,249.0,44602.16
2018-08-03 12:00:00,169.2,0,354.0,4723.0,654.58,14484.89,1887.36,7874.88,0.0,245.87,0,8269.36,355.47,4255.5,0,17.17,25.0,43316.28
2018-08-03 13:00:00,169.1,0,341.5,4711.94,644.4,14897.04,1794.52,7045.9,0.0,239.92,0,8335.02,351.05,4461.13,0,14.29,87.0,43092.81
2018-08-03 14:00:00,169.3,0,346.5,4493.39,633.98,14954.23,1730.36,9168.57,0.0,234.65,0,8335.76,351.05,4512.8,0,13.65,279.0,45223.24
2018-08-03 15:00:00,169.2,0,347.5,4695.53,633.48,14763.72,1635.57,9658.5,0.0,235.02,0,8363.09,351.05,4701.74,0,5.56,259.0,45818.96
2018-08-03 16:00:00,138.9,0,341.5,4713.19,633.24,15482.52,1648.88,8697.71,0.0,243.9,0,8376.26,351.06,5013.08,0,2.74,275.0,45917.98
2018-08-03 17:00:00,157.3,0,337.5,4687.05,642.74,15516.19,1695.12,7441.06,0.0,240.57,0,8366.48,351.05,5260.01,0,4.14,129.0,44828.21
2018-08-03 18:00:00,166.0,0,346.5,4739.91,649.44,15376.21,1579.86,5993.27,0.0,245.21,0,8362.03,351.05,5317.55,0,3.62,64.0,43194.65
2018-08-03 19:00:00,170.8,0,349.5,4754.69,643.34,15554.6,1491.72,5506.15,0.0,254.49,0,8357.06,351.05,5265.99,0,0.17,-35.7,42663.86
2018-08-03 20:00:00,170.1,0,334.5,4743.8,673.07,15801.04,1480.94,6501.26,0.0,253.54,0,8364.6,351.05,5174.63,0,0.0,25.0,43873.53
2018-08-03 21:00:00,170.5,0,339.5,4729.52,686.82,14983.84,1547.22,7014.43,0.0,253.17,0,8335.06,348.85,4948.16,0,0.0,32.0,43389.07
2018-08-03 22:00:00,174.2,0,343.0,4723.55,711.06,14331.81,1523.06,6777.95,0.0,253.4,0,8350.6,351.05,4842.93,0,0.0,-6.0,42376.61
2018-08-03 23:00:00,173.8,0,338.5,4699.11,713.47,13389.56,1446.71,6435.21,0.0,256.34,0,8350.55,348.85,4664.9,0,0.0,-34.0,40783.0
2018-08-04 00:00:00,172.0,0,339.5,4684.83,730.21,11853.54,1375.96,5649.59,0.0,248.61,0,8299.6,351.05,4585.74,0,0.0,335.0,38625.63
2018-08-04 01:00:00,174.2,0,345.5,4663.93,734.23,10694.3,1398.61,5208.7,0.0,237.1,0,8346.55,353.26,4541.03,0,0.0,272.0,36969.41
2018-08-04 02:00:00,171.2,0,352.5,4669.4,731.53,10230.06,1289.61,4298.8,0.0,238.98,0,8344.12,351.05,4596.9,0,0.0,216.0,35490.15
2018-08-04 03:00:00,170.7,0,358.5,4699.69,748.78,10230.75,1351.52,3553.81,0.0,238.6,0,8266.7,351.05,4588.57,0,0.0,217.0,34775.67
2018-08-04 04:00:00,174.4,0,350.5,4477.06,755.14,10095.33,1289.5,3180.91,0.0,233.76,0,8286.76,351.06,4672.06,0,0.0,286.0,34152.48
2018-08-04 05:00:00,176.1,0,350.5,4494.93,755.25,9413.3,1352.85,3221.75,0.0,235.81,0,8295.62,348.85,4560.7,0,0.05,235.0,33440.71
2018-08-04 06:00:00,175.6,0,353.5,4452.76,755.81,9727.33,1239.96,2307.94,0.0,233.8,0,8034.8,351.06,4342.04,0,0.99,334.0,32309.59
2018-08-04 07:00:00,175.0,0,350.5,4494.84,756.52,10263.18,1319.88,2657.45,0.0,238.85,0,8320.38,348.85,4127.93,0,4.38,269.0,33326.76
2018-08-04 08:00:00,175.5,0,336.0,4446.32,759.93,11829.92,1540.2,4575.4,0.0,225.77,0,8361.24,348.85,4205.7,0,11.35,129.0,36945.18
2018-08-04 09:00:00,175.4,0,348.5,4434.34,743.08,12421.46,1655.27,6841.82,0.0,228.99,0,8329.63,351.06,4176.45,0,16.01,65.0,39787.01
2018-08-04 10:00:00,141.6,0,364.5,4471.4,726.52,12641.47,1663.2,8080.1,0.0,233.65,0,8240.02,353.26,4184.0,0,16.22,59.0,41174.94
2018-08-04 11:00:00,141.6,0,346.5,4342.55,692.76,12329.7,1785.6,8907.65,0.0,227.91,0,8366.78,353.26,4169.26,0,18.3,162.0,41843.87
2018-08-04 12:00:00,170.5,0,365.5,4345.62,686.03,11837.78,1830.48,8190.92,0.0,223.67,0,8321.6,348.85,4242.54,0,17.05,101.0,40681.54
2018-08-04 13:00:00,168.2,0,356.5,4301.65,682.54,12702.6,1754.74,8085.81,0.0,228.49,0,8364.62,346.64,4245.16,0,18.15,197.0,41452.1
2018-08-04 14:00:00,169.2,0,351.5,4375.31,667.95,12582.71,1718.92,8376.73,0.0,227.09,0,8367.96,351.05,4403.24,0,11.81,194.0,41797.47
2018-08-04 15:00:00,167.0,0,358.5,4359.73,669.65,12486.54,1639.38,8071.2,0.0,232.1,0,8372.22,353.26,4507.19,0,10.27,176.0,41403.04
2018-08-04 16:00:00,166.1,0,351.5,4379.14,664.8,12621.1,1682.49,7934.02,0.0,237.49,0,8379.62,351.05,4355.5,0,3.22,168.0,41294.03
2018-08-04 17:00:00,165.3,0,366.5,4395.51,660.05,12643.64,1696.62,7743.34,0.0,237.7,0,8367.9,351.06,4104.91,0,3.18,19.0,40754.71
2018-08-04 18:00:00,165.3,0,360.5,4379.36,675.57,12913.84,1709.92,7014.03,0.0,236.87,0,8367.49,351.05,4038.15,0,1.4,-23.0,40190.48
2018-08-04 19:00:00,164.1,0,359.5,4351.98,687.81,12707.14,1756.71,7368.72,0.0,234.26,0,8365.61,353.26,4022.78,0,0.03,9.0,40380.9
2018-08-04 20:00:00,168.7,0,359.5,4359.36,738.05,12661.16,1651.75,8395.59,0.0,233.6,0,8366.95,351.05,4197.28,0,0.0,-5.0,41477.99
2018-08-04 21:00:00,168.4,0,358.5,4390.24,752.43,12711.89,1753.31,8005.45,0.0,239.13,0,8367.03,348.85,4007.56,0,0.0,-55.0,41047.79
2018-08-04 22:00:00,163.8,0,362.5,4454.21,764.6,11806.17,1626.31,7963.38,0.0,234.07,0,8367.67,351.06,3944.22,0,0.0,17.0,40054.99
2018-08-04 23:00:00,167.1,0,361.5,4542.34,778.74,11055.74,1567.04,7229.41,0.0,233.87,0,8269.29,351.05,3760.21,0,0.0,14.0,38330.29
2018-08-05 00:00:00,171.9,0,369.5,4673.21,785.99,9546.72,1528.62,6735.13,0.0,227.6,0,7936.4,351.05,3588.37,0,0.0,77.23,35991.72
2018-08-05 01:00:00,167.5,0,362.5,4440.41,789.22,8432.42,1453.23,6316.15,0.0,226.16,0,7928.7,353.26,3466.15,0,0.0,309.0,34244.7
2018-08-05 02:00:00,166.2,0,369.5,4373.43,793.0,8110.4,1397.19,5479.52,0.0,223.51,0,7960.1,348.85,3362.41,0,0.0,366.0,32950.11
2018-08-05 03:00:00,167.6,0,371.5,4560.14,796.93,7967.53,1328.9,4938.46,0.0,222.62,0,7302.4,353.26,3234.74,0,0.0,301.0,31545.08
2018-08-05 04:00:00,168.5,0,368.5,4619.17,804.13,7833.36,1280.36,4564.64,0.0,228.61,0,7897.0,351.06,3222.46,0,0.0,308.0,31645.79
2018-08-05 05:00:00,166.7,0,364.5,4589.57,805.68,7523.34,1196.91,3904.82,0.0,225.04,0,7957.6,353.26,3291.15,0,0.07,310.0,30688.64
2018-08-05 06:00:00,165.6,0,372.5,4563.18,805.24,7419.2,1091.63,2887.95,0.0,229.36,0,7661.9,348.85,3289.73,0,0.91,337.0,29173.05
2018-08-05 07:00:00,169.8,0,364.5,4540.37,793.53,7056.77,1388.21,3217.12,0.0,234.19,0,7724.1,351.05,3148.98,0,5.62,339.0,29333.24
2018-08-05 08:00:00,167.8,0,372.5,4563.72,777.1,6273.09,1501.86,4678.46,0.0,230.26,0,7964.2,351.05,2986.86,0,10.98,321.0,30198.88
2018-08-05 09:00:00,170.3,0,359.5,4592.25,758.77,6188.89,1778.91,5923.32,0.0,225.55,0,7918.9,351.06,3054.29,0,16.71,388.0,31726.45
2018-08-05 10:00:00,168.2,0,355.5,4594.92,737.08,7001.73,1683.14,6481.22,0.0,226.71,0,7942.0,353.26,2946.17,0,16.91,393.0,32899.84
2018-08-05 11:00:00,167.1,0,359.5,4587.47,721.05,7612.37,1737.56,6779.46,0.0,220.78,0,7992.5,351.05,2721.93,0,18.25,381.0,33650.02
2018-08-05 12:00:00,167.0,0,353.5,4551.63,704.94,7587.06,1722.0,6957.03,0.0,230.38,0,8248.6,351.05,2525.09,0,16.35,357.0,33771.63
2018-08-05 13:00:00,168.8,0,349.5,4601.06,684.29,7966.24,1698.6,7190.4,0.0,231.94,0,8248.3,351.06,2524.42,0,14.52,363.0,34392.13
2018-08-05 14:00:00,167.8,0,348.5,4627.95,673.16,8402.74,1593.18,7392.34,0.0,227.01,0,8221.9,348.85,2731.09,0,14.06,387.0,35135.58
2018-08-05 15:00:00,166.8,0,344.5,4606.51,675.21,9329.04,1477.73,6713.86,0.0,228.58,0,8287.4,353.26,2947.37,0,15.43,309.0,35454.69
2018-08-05 16:00:00,166.8,0,341.5,4569.79,677.91,9859.05,1462.61,5964.55,0.0,235.64,0,8358.3,348.86,3258.46,0,6.96,308.0,35558.43
2018-08-05 17:00:00,167.2,0,350.5,4568.32,691.57,9852.74,1501.17,6141.68,0.0,233.27,0,8358.9,348.85,3548.93,0,4.1,226.0,35993.23
2018-08-05 18:00:00,165.8,0,355.5,4524.53,711.81,9988.48,1483.79,6317.13,0.0,238.5,0,8357.9,351.05,3546.62,0,3.49,215.0,36259.6
2018-08-05 19:00:00,166.0,0,355.5,3945.66,730.52,9982.17,1461.41,7120.67,0.0,233.52,0,8355.5,353.26,3524.96,0,0.4,154.0,36383.57
2018-08-05 20:00:00,170.0,0,355.5,4527.52,745.81,10403.24,1376.17,8800.39,0.0,234.83,0,8368.7,351.05,3493.25,0,0.0,107.0,38933.46
2018-08-05 21:00:00,169.6,0,354.5,4562.46,749.17,10364.7,1468.81,8925.25,0.0,232.0,0,8368.0,348.85,3293.02,0,0.0,15.0,38851.36
2018-08-05 22:00:00,169.7,0,354.5,4550.56,770.66,10249.08,1453.75,8329.01,0.0,231.62,0,8365.4,351.06,3083.36,0,0.0,94.0,38002.7
2018-08-05 23:00:00,171.2,0,345.5,4522.5,774.81,10083.28,1538.81,7523.18,0.0,226.38,0,8372.3,348.84,2812.72,0,0.0,147.0,36866.52
2018-08-06 00:00:00,164.1,0,351.5,4438.34,780.57,8066.9,1233.74,8155.93,0.0,222.14,0,8260.8,315.73,2645.12,0,0.0,369.0,35003.87
2018-08-06 01:00:00,167.6,0,347.5,4396.16,779.74,8987.27,1201.68,6017.93,0.0,232.33,0,8248.8,287.02,2454.18,0,0.0,339.0,33459.21
2018-08-06 02:00:00,168.0,0,344.5,4429.84,787.48,8946.88,1339.7,4699.31,0.0,234.35,0,8241.0,289.23,2435.32,0,0.0,341.0,32256.61
2018-08-06 03:00:00,167.7,0,342.5,4457.41,788.44,9135.12,1265.0,3750.67,0.0,212.44,0,8296.2,289.23,2402.66,0,0.0,357.0,31464.37
2018-08-06 04:00:00,167.3,0,356.5,4548.24,795.53,9288.22,1193.27,3084.1,0.0,221.49,0,8213.8,289.24,2508.13,0,0.0,336.0,31001.82
2018-08-06 05:00:00,169.3,0,349.5,4589.96,790.44,9014.3,1182.69,2666.06,0.0,228.56,0,8289.6,289.23,2586.28,0,0.04,319.0,30474.96
2018-08-06 06:00:00,168.9,0,351.5,4634.57,797.29,9021.24,1144.66,2105.54,0.0,225.14,0,8288.6,322.35,2589.36,0,0.86,348.0,29998.01
2018-08-06 07:00:00,169.5,0,356.5,4561.06,777.8,10907.53,1260.7,2532.73,0.0,235.2,0,8371.8,351.05,2389.22,0,5.58,339.0,32257.67
2018-08-06 08:00:00,167.4,0,346.5,4532.26,744.73,14319.39,1494.36,5107.88,0.0,233.81,0,8365.0,348.85,2263.78,0,11.5,151.0,38086.46
2018-08-06 09:00:00,170.8,0,346.5,4491.35,720.05,14977.1,1588.7,7533.13,0.0,233.65,0,8365.4,353.26,2183.55,0,16.34,-28.0,40951.83
2018-08-06 10:00:00,172.1,0,353.5,4416.35,704.03,15095.04,1590.57,8648.06,0.0,237.92,0,8353.0,353.26,2171.17,0,16.53,91.0,42202.53
2018-08-06 11:00:00,165.4,0,344.5,4409.99,687.58,15072.72,1547.73,9687.9,0.0,237.67,0,8294.4,351.05,2090.08,0,17.96,133.0,43039.98
2018-08-06 12:00:00,164.3,0,338.5,4517.7,660.36,14859.99,1396.66,8767.7,0.0,239.07,0,8331.7,348.85,2136.89,0,16.11,116.0,41893.83
2018-08-06 13:00:00,164.8,0,337.5,4561.77,638.74,15092.94,1444.17,9503.17,0.0,236.91,0,8351.5,351.05,2294.41,0,17.28,69.0,43063.24
2018-08-06 14:00:00,164.4,0,338.5,4534.99,629.17,15290.56,1395.0,10619.49,0.0,241.81,0,8349.5,351.05,2450.23,0,14.21,135.0,44513.91
2018-08-06 15:00:00,163.8,0,330.5,4535.41,619.53,15197.46,1424.63,10554.14,0.0,238.8,0,8329.9,351.05,2813.78,0,10.0,165.0,44734.0
2018-08-06 16:00:00,166.8,0,338.5,4623.12,619.23,15049.95,1427.08,10521.37,0.0,233.3,0,8340.7,353.26,3108.76,0,6.18,181.0,44969.25
2018-08-06 17:00:00,163.0,0,337.5,4601.44,624.65,15111.81,1436.64,9569.52,0.0,243.66,0,8336.2,351.05,3374.85,0,6.22,148.0,44304.54
2018-08-06 18:00:00,163.8,0,342.5,4467.14,640.41,14810.61,1387.43,8345.32,0.0,245.24,0,8338.9,351.05,3562.86,0,3.75,141.0,42800.01
2018-08-06 19:00:00,164.8,0,344.5,4486.5,658.9,14991.4,1416.63,7655.48,0.0,242.57,0,8337.3,351.05,3532.05,0,0.92,83.0,42265.1
2018-08-06 20:00:00,168.3,0,346.5,4440.15,672.79,14658.93,1422.0,8908.82,0.0,239.53,0,8355.8,348.85,3487.98,0,0.0,84.74,43134.39
2018-08-06 21:00:00,168.0,0,348.5,4544.62,681.56,14414.85,1483.31,8686.56,0.0,235.9,0,8362.6,351.05,3321.13,0,0.0,88.0,42686.08
2018-08-06 22:00:00,167.2,0,347.5,4574.59,702.74,14135.28,1556.06,8047.3,0.0,230.35,0,8365.3,348.85,3217.01,0,0.0,133.0,41825.18
2018-08-06 23:00:00,169.0,0,347.5,4538.89,705.63,13728.81,1481.25,7109.09,0.0,231.73,0,8383.35,351.06,3012.47,0,0.0,148.0,40206.78
2018-08-07 00:00:00,167.5,0,349.5,4447.95,720.58,13250.91,1277.47,5615.66,0.0,229.55,0,8355.4,353.26,2909.18,0,0.0,340.0,38016.96
2018-08-07 01:00:00,168.3,0,352.5,4444.85,724.81,12784.95,1157.65,4569.21,0.0,228.79,0,8365.5,351.05,2754.35,0,0.0,224.0,36125.96
2018-08-07 02:00:00,168.1,0,348.5,4374.43,732.14,12531.49,1190.41,3546.67,0.0,229.89,0,8396.9,353.26,2704.01,0,0.0,309.0,34884.8
2018-08-07 03:00:00,166.6,0,354.5,4414.51,732.64,12277.26,1116.59,2872.66,0.0,220.69,0,8432.36,351.05,2704.85,0,0.0,288.0,33931.71
2018-08-07 04:00:00,167.7,0,352.5,4474.93,738.57,12254.7,1120.28,2560.74,0.0,232.44,0,8419.2,348.85,2758.8,0,0.0,298.0,33726.71
2018-08-07 05:00:00,165.8,0,351.5,4503.38,743.69,11947.24,1178.43,1862.19,0.0,234.09,0,8419.4,353.26,2890.06,0,0.06,275.0,32924.1
2018-08-07 06:00:00,167.5,0,336.5,4511.77,749.24,11551.74,1213.34,1580.41,0.0,233.57,0,8390.5,351.05,3146.41,0,1.03,184.0,32417.06
2018-08-07 07:00:00,169.6,0,326.5,4570.3,744.27,13283.57,1217.02,1804.61,0.0,240.92,0,8184.6,353.26,3057.05,0,5.34,133.0,34090.04
2018-08-07 08:00:00,165.0,0,326.5,4573.33,725.45,15071.35,1375.25,4914.25,0.0,239.25,0,8444.0,348.85,2929.64,0,11.25,40.0,39164.12
2018-08-07 09:00:00,169.9,0,317.5,4638.48,706.38,15455.29,1457.09,7280.56,0.0,239.84,0,8499.0,353.26,2745.54,0,16.48,-44.0,41835.32
2018-08-07 10:00:00,169.7,0,317.5,4661.22,692.48,15793.39,1444.15,7787.14,0.0,242.49,0,8499.9,348.85,2729.69,0,18.57,-47.0,42658.08
2018-08-07 11:00:00,173.0,0,313.0,4684.39,663.59,15496.21,1383.91,8770.84,0.0,230.9,0,8469.5,351.05,2788.19,0,17.69,61.0,43403.27
2018-08-07 12:00:00,174.5,0,315.0,4644.31,648.71,15322.28,1329.49,7804.37,0.0,235.39,0,8470.9,348.85,2932.97,0,16.57,-42.0,42201.34
2018-08-07 13:00:00,174.8,0,323.5,4467.65,635.1,15241.69,1360.98,9143.7,0.0,235.46,0,8473.2,351.05,3095.47,0,15.38,-27.0,43490.98
2018-08-07 14:00:00,173.2,0,318.5,4341.36,617.51,15357.4,1482.83,10281.31,0.0,229.14,0,8479.1,348.86,3298.05,0,16.75,-32.0,44912.01
2018-08-07 15:00:00,173.2,0,315.5,4494.23,619.86,15483.0,1530.91,9908.12,0.0,233.26,0,8473.3,351.05,3422.84,0,13.91,25.0,45044.18
2018-08-07 16:00:00,170.9,0,315.5,4559.36,634.99,15762.1,1536.92,9485.87,0.0,234.93,0,8468.8,353.26,3624.65,0,7.29,19.0,45173.57
2018-08-07 17:00:00,170.6,0,319.5,4552.05,626.09,15445.75,1556.53,8691.21,0.0,237.99,0,8477.6,348.85,3799.94,0,7.74,-41.0,44192.85
2018-08-07 18:00:00,171.9,0,321.5,4589.12,638.16,15754.67,1482.85,6912.89,0.0,237.8,0,8475.6,351.05,4002.43,0,4.34,-23.0,42919.31
2018-08-07 19:00:00,171.1,0,328.5,4650.49,655.21,15340.42,1450.87,6642.74,0.0,239.92,0,8470.8,355.47,4157.0,0,0.45,29.0,42491.97
2018-08-07 20:00:00,171.7,0,318.5,4626.77,669.28,15432.57,1288.11,7630.45,0.0,230.19,0,8497.9,351.05,4216.99,0,0.0,98.0,43531.51
2018-08-07 21:00:00,174.3,0,330.5,4640.78,674.35,15019.83,1335.29,7483.77,0.0,239.88,0,8482.2,348.85,4196.49,0,0.0,30.0,42956.24
2018-08-07 22:00:00,178.2,0,331.5,4655.31,687.75,13338.85,1244.8,8246.46,0.0,238.08,0,8483.6,353.26,4055.14,0,0.0,35.0,41847.95
2018-08-07 23:00:00,177.2,0,292.5,4550.06,693.99,13027.02,1249.7,7174.5,0.0,243.55,0,8487.7,351.05,3741.72,0,0.0,-5.0,39983.99
2018-08-08 00:00:00,173.3,0,171.5,4450.47,700.52,11859.4,1236.73,6072.07,0.0,237.03,0,8408.62,348.85,3871.19,0,0.0,335.0,37864.68
2018-08-08 01:00:00,172.0,0,169.5,4232.96,704.94,10976.0,1281.12,5534.58,0.0,234.4,0,8404.6,351.05,3777.6,0,0.0,294.0,36132.75
2018-08-08 02:00:00,170.5,0,174.5,4050.21,716.51,10856.55,1342.97,4529.83,0.0,238.04,0,8410.6,351.06,3761.8,0,0.0,305.0,34907.57
2018-08-08 03:00:00,173.8,0,182.5,4171.1,730.4,10120.98,1308.08,4009.53,0.0,239.59,0,8405.6,351.05,3816.24,0,0.0,331.0,33839.87
2018-08-08 04:00:00,169.5,0,171.5,4425.58,739.96,9414.68,1366.84,3859.23,0.0,236.89,0,8408.6,351.05,3819.78,0,0.0,293.0,33256.61
2018-08-08 05:00:00,173.0,0,170.5,4624.16,740.62,9548.08,1324.84,3271.44,0.0,233.54,0,8393.03,351.05,3866.11,0,0.08,298.0,32994.45
2018-08-08 06:00:00,172.7,0,170.5,4708.42,747.28,9428.13,1246.98,2489.64,0.0,235.78,0,8399.4,353.26,3962.08,0,0.81,255.0,32169.98
2018-08-08 07:00:00,173.5,0,172.5,4735.52,741.58,11535.97,1248.78,2688.91,0.0,235.22,0,8436.5,351.05,3745.93,0,5.65,169.0,34240.11
2018-08-08 08:00:00,172.4,0,180.5,4765.68,723.81,13730.44,1453.2,5464.3,0.0,237.38,0,8481.2,351.05,3601.3,0,11.14,21.0,39193.4
2018-08-08 09:00:00,170.6,0,176.5,4675.68,702.22,14092.5,1672.48,8026.4,0.0,237.33,0,8435.5,351.05,3560.16,0,16.6,-28.0,42089.02
2018-08-08 10:00:00,143.4,0,169.5,4632.32,678.41,14629.21,1708.85,8431.74,0.0,235.01,0,8457.8,351.05,3521.4,0,16.96,-5.0,42970.65
2018-08-08 11:00:00,139.6,0,162.5,4651.05,663.04,14476.26,1646.05,9460.78,0.0,237.2,0,7839.2,351.05,3656.56,0,18.46,55.0,43356.75
2018-08-08 12:00:00,173.6,0,174.5,4840.61,646.33,14167.05,1506.05,8140.75,0.0,230.24,0,8441.33,351.05,3826.66,0,17.58,-3.0,42512.75
2018-08-08 13:00:00,137.4,0,174.5,4932.43,634.28,13994.16,1595.99,9202.61,0.0,236.56,0,8448.1,353.26,4057.75,0,16.08,27.0,43810.12
2018-08-08 14:00:00,170.4,0,173.5,4933.81,615.2,13953.92,1672.79,10125.89,0.0,236.42,0,8418.8,351.05,4319.99,0,12.97,-67.31,44917.43
2018-08-08 15:00:00,170.0,0,183.5,4939.99,612.05,13928.19,1614.48,9996.47,0.0,235.52,0,8465.4,351.06,4610.36,0,3.59,-35.0,45075.61
2018-08-08 16:00:00,170.3,0,172.5,4919.82,610.86,14318.75,1605.14,9518.27,0.0,241.63,0,8473.7,351.06,5047.29,0,9.9,46.0,45485.22
2018-08-08 17:00:00,169.4,0,175.5,4838.38,635.82,14051.27,1580.56,8748.11,0.0,240.83,0,8474.2,348.85,5231.59,0,6.85,-21.0,44480.36
2018-08-08 18:00:00,172.7,0,184.5,4830.86,659.06,13840.42,1684.22,7252.15,0.0,236.71,0,8477.9,351.05,5242.96,0,3.67,-31.0,42905.2
2018-08-08 19:00:00,172.9,0,177.5,4897.65,673.49,13556.13,1680.19,6869.89,0.0,242.15,0,8472.9,348.85,5316.81,0,0.56,-11.7,42397.32
2018-08-08 20:00:00,170.4,0,173.5,4694.65,688.08,13616.76,1734.47,8260.08,0.0,236.1,0,8478.0,351.05,5221.28,0,0.0,69.0,43693.37
2018-08-08 21:00:00,175.7,0,171.5,4737.84,705.7,13224.92,1912.84,8047.43,0.0,234.45,0,8373.5,353.26,4996.3,0,0.0,-11.0,42922.44
2018-08-08 22:00:00,175.4,0,164.5,4801.03,719.39,12339.06,1783.23,8180.3,0.0,238.42,0,8368.2,351.05,4825.84,0,0.0,55.0,42001.42
2018-08-08 23:00:00,176.1,0,162.5,4904.71,727.53,11062.24,1756.18,8129.31,0.0,238.14,0,8362.4,351.05,4619.6,0,0.0,3.0,40492.76
2018-08-09 00:00:00,181.2,0,170.5,4907.16,738.99,10136.0,1609.3,6809.76,0.0,230.7,0,8288.01,353.26,4571.49,0,0.0,121.0,38117.37
2018-08-09 01:00:00,175.8,0,175.5,4721.14,749.79,9530.06,1557.98,5632.63,0.0,234.64,0,8267.6,351.05,4517.58,0,0.0,327.0,36240.77
2018-08-09 02:00:00,177.0,0,169.5,4901.82,754.58,9109.61,1582.49,4706.58,0.0,234.09,0,8242.3,353.26,4355.61,0,0.0,305.0,34891.84
2018-08-09 03:00:00,176.9,0,181.5,4921.13,760.84,8740.46,1545.44,4113.25,0.0,237.69,0,8243.7,348.85,4421.23,0,0.0,292.0,33982.99
2018-08-09 04:00:00,175.8,0,170.5,4979.19,768.1,8990.2,1514.75,3557.95,0.0,238.69,0,8179.9,351.05,4476.3,0,0.0,284.0,33686.43
2018-08-09 05:00:00,173.4,0,174.5,5103.88,774.01,8870.4,1549.79,2933.57,0.0,237.59,0,8214.5,351.05,4417.62,0,0.02,240.0,33040.33
2018-08-09 06:00:00,173.0,0,188.5,5060.14,771.82,8698.07,1454.56,2676.83,0.0,238.78,0,8035.3,351.06,4323.87,0,0.45,267.0,32239.38
2018-08-09 07:00:00,171.5,0,181.5,5116.18,760.61,10222.84,1491.64,3225.52,0.0,235.26,0,8109.7,351.05,4098.35,0,4.59,158.0,34126.74
2018-08-09 08:00:00,174.9,0,192.5,5175.25,741.02,12240.32,1624.41,5995.85,0.0,236.35,0,8293.6,351.05,4034.23,0,9.47,-89.0,38979.95
2018-08-09 09:00:00,175.8,0,200.5,5231.9,723.48,13084.97,1611.05,7946.63,0.0,239.14,0,8323.2,353.26,3989.76,0,15.54,-87.67,41807.56
2018-08-09 10:00:00,156.3,0,191.5,5182.87,697.84,13506.35,1640.87,8608.61,0.0,241.58,0,8338.6,351.05,4100.7,0,17.48,-99.0,42934.75
2018-08-09 11:00:00,155.1,0,185.5,5184.27,688.55,13735.04,1633.53,9123.78,0.0,240.06,0,8332.1,353.26,4032.52,0,19.16,-42.0,43640.87
2018-08-09 12:00:00,141.3,0,193.5,5203.72,671.84,13603.11,1572.67,8210.11,0.0,243.68,0,8337.5,353.26,3900.69,0,17.28,-73.85,42374.81
2018-08-09 13:00:00,171.9,0,169.5,5234.83,655.38,13657.21,1615.9,9329.59,0.0,242.02,0,8387.0,351.05,3888.2,0,17.48,-49.0,43671.06
2018-08-09 14:00:00,166.2,0,175.5,5180.15,648.68,13517.49,1652.83,10533.42,0.0,241.33,0,8415.8,351.05,4036.98,0,15.85,-53.0,44882.28
2018-08-09 15:00:00,164.9,0,189.5,5185.67,646.41,13362.24,1709.23,10255.68,0.0,240.38,0,8464.0,351.05,4341.71,0,15.27,-101.0,44825.04
2018-08-09 16:00:00,171.3,0,187.5,5209.57,645.49,12782.04,1783.9,10615.05,0.0,242.99,0,8489.7,351.06,4651.9,0,13.53,-64.0,45080.03
