DateTime,FuelOil,GasOil,BlackCoal,Lignite,Geothermal,NaturalGas,Run-of-River,Dam,LNG,Biomass,Naphta,HardCoal,Asphaltite,Wind,Nuclear,Solar,ImportExport,Total
2021-07-01 17:00:00,41.7,0.0,431.08,4636.07,878.91,15410.78,1694.91,13442.16,0,687.73,0,7487.16,245.08,1362.69,0,344.79,-380.65,46282.41
2021-07-01 18:00:00,41.9,0.0,428.58,4633.31,901.17,15111.03,1788.71,12630.32,0,678.02,0,7426.28,245.08,1495.11,0,180.86,-521.35,45039.02
2021-07-01 19:00:00,42.0,0.0,429.07,4683.12,922.52,15385.34,1783.12,12269.96,0,690.41,0,7454.99,245.08,1601.03,0,33.52,-482.82,45057.34
2021-07-01 20:00:00,41.3,0.0,427.46,4749.42,952.82,15503.25,1844.86,12798.64,0,686.33,0,7445.06,247.29,1820.06,0,0.36,-461.26,46055.59
2021-07-01 21:00:00,41.4,0.0,433.92,4856.98,977.29,15552.04,1794.69,12812.36,0,693.43,0,7438.74,247.29,1896.71,0,0.0,-486.72,46258.13
2021-07-01 22:00:00,40.6,0.0,436.8,4896.58,993.21,15742.3,1624.21,11526.29,0,706.36,0,7423.5,245.08,1987.91,0,0.0,-475.38,45147.46
2021-07-01 23:00:00,40.2,0.0,436.9,4915.02,1006.84,15529.0,1523.86,10051.33,0,700.61,0,7432.45,245.08,2107.31,0,0.0,0.0,43988.6
2021-07-02 00:00:00,39.8,0.0,430.94,4867.9,1050.54,15734.39,1453.73,7489.31,0,720.24,0,7414.4,245.08,2342.34,0,0.0,-561.99,41226.68
2021-07-02 01:00:00,40.8,0.0,425.02,4842.47,1077.21,15905.88,1329.12,5245.63,0,708.67,0,7430.51,245.08,2442.34,0,0.0,-434.65,39258.08
2021-07-02 02:00:00,40.5,0.0,430.38,4864.11,1086.79,15524.59,1294.08,4227.3,0,717.18,0,7415.92,247.29,2649.94,0,0.0,-456.51,38041.57
2021-07-02 03:00:00,40.3,0.0,430.08,4870.44,1096.31,15584.01,1217.83,3169.54,0,716.24,0,7403.19,247.29,2570.3,0,0.07,-454.46,36891.14
2021-07-02 04:00:00,41.0,0.0,434.47,4813.73,1109.77,15238.38,1167.92,2998.75,0,720.85,0,7303.96,247.29,2418.32,0,1.68,-242.49,36253.63
2021-07-02 05:00:00,40.0,0.0,432.6,4787.42,1118.28,14831.82,1171.16,2862.03,0,723.24,0,6986.85,247.29,2025.04,0,20.34,-437.37,34808.7
2021-07-02 06:00:00,39.9,0.0,432.22,4856.23,1126.56,14804.55,1177.89,2771.91,0,719.08,0,6583.63,247.29,1887.37,0,122.72,-472.3,34297.05
2021-07-02 07:00:00,40.1,0.0,428.61,4790.25,1117.41,14967.0,1239.83,4404.38,0,709.22,0,6705.29,247.29,1728.93,0,319.58,-484.07,36213.82
2021-07-02 08:00:00,40.4,0.0,421.81,4712.05,1072.65,15964.9,1336.13,8016.65,0,708.84,0,6840.54,247.29,1719.54,0,468.79,-415.35,41134.24
2021-07-02 09:00:00,42.0,0.0,428.78,4774.28,1023.47,15600.84,1495.8,10457.5,0,720.13,0,6812.64,245.08,2024.33,0,549.09,-456.26,43717.68
2021-07-02 10:00:00,41.5,0.0,430.72,4793.76,981.14,15899.82,1656.36,10781.96,0,712.14,0,6827.99,245.08,2311.01,0,586.27,-424.84,44842.91
2021-07-02 11:00:00,42.8,0.0,438.42,4888.97,954.32,15862.8,1666.83,11274.34,0,734.7,0,6762.75,245.08,2492.54,0,598.09,-479.18,45482.46
2021-07-02 12:00:00,43.1,0.0,430.97,4888.94,938.25,15355.6,1571.83,9967.96,0,722.5,0,6695.73,247.29,2682.65,0,607.18,-480.35,43671.65
2021-07-02 13:00:00,41.9,0.0,430.63,4884.27,916.83,15735.12,1594.96,9636.44,0,718.08,0,6748.96,245.08,2671.05,0,610.95,-397.34,43836.93
2021-07-02 14:00:00,43.9,0.0,425.84,4850.02,908.87,15972.04,1722.55,11818.23,0,723.13,0,6750.75,247.29,2855.97,0,568.93,-390.22,46497.3
2021-07-02 15:00:00,43.4,0.0,436.48,4858.65,905.2,15919.04,1721.31,12007.42,0,708.29,0,6697.05,245.08,3181.74,0,544.15,-414.73,46853.08
2021-07-02 16:00:00,44.0,0.0,422.36,4871.79,916.16,16035.24,1727.46,11952.56,0,717.64,0,6752.44,245.08,3399.32,0,448.44,-427.01,47105.48
2021-07-02 17:00:00,43.4,0.0,420.34,4799.65,931.36,15896.78,1731.32,11420.39,0,725.12,0,6806.26,242.87,3451.89,0,305.4,-458.14,46316.64
2021-07-02 18:00:00,42.8,0.0,417.38,4740.56,952.7,15847.65,1786.61,10219.73,0,731.68,0,6815.08,245.08,3740.59,0,144.03,-479.77,45204.12
2021-07-02 19:00:00,41.9,0.0,412.91,4751.35,975.02,16098.47,1688.03,9609.98,0,732.95,0,6795.89,245.08,3577.3,0,25.72,-488.24,44466.36
2021-07-02 20:00:00,42.2,0.0,421.69,4763.41,1001.87,16538.44,1617.38,9936.25,0,709.83,0,6799.4,245.08,3576.87,0,0.4,-423.74,45229.08
2021-07-02 21:00:00,42.9,0.0,421.02,4762.71,1024.93,16082.01,1685.25,10140.24,0,710.38,0,6785.89,247.29,3697.46,0,0.0,-458.64,45141.44
2021-07-02 22:00:00,42.3,0.0,421.87,4746.79,1048.25,16496.88,1624.91,9090.99,0,698.44,0,6782.82,242.87,3737.91,0,0.0,-459.59,44474.44
2021-07-02 23:00:00,41.6,0.0,424.46,4774.48,1054.13,16610.37,1499.36,7582.36,0,684.54,0,6791.74,247.29,3735.74,0,0.0,0.0,43446.07
2021-07-03 00:00:00,41.5,0.0,428.74,4735.36,1086.93,16172.22,1336.98,5954.99,0,718.59,0,6782.05,247.29,3842.55,0,0.0,-413.95,40933.25
2021-07-03 01:00:00,41.6,0.0,439.07,4723.98,1099.27,16253.76,1267.0,4281.48,0,721.53,0,6846.06,245.08,3762.69,0,0.0,-485.57,39195.95
2021-07-03 02:00:00,41.6,0.0,451.48,4726.86,1109.93,15639.24,1269.41,3475.0,0,724.58,0,6630.88,247.29,3893.46,0,0.0,-477.69,37732.04
2021-07-03 03:00:00,41.5,0.0,460.4,4731.33,1123.17,15373.99,1236.82,2945.6,0,723.34,0,6356.94,247.29,3815.13,0,0.07,-459.34,36596.24
2021-07-03 04:00:00,40.8,0.0,453.13,4677.84,1125.93,14856.95,1171.27,2958.49,0,732.0,0,6286.96,242.87,3772.32,0,1.69,-361.71,35958.54
2021-07-03 05:00:00,40.4,0.0,457.46,4507.73,1130.64,14137.77,1171.29,2328.07,0,720.28,0,6387.35,247.29,3866.78,0,20.63,-484.57,34531.12
2021-07-03 06:00:00,40.8,0.0,457.57,4395.35,1109.09,14037.85,1125.41,2205.92,0,729.84,0,6204.96,249.5,3973.0,0,123.17,-450.05,34202.41
2021-07-03 07:00:00,41.8,0.0,460.93,4328.69,1087.16,14380.14,1064.72,2968.29,0,704.58,0,6151.26,245.08,3669.88,0,313.04,-479.68,34935.89
2021-07-03 08:00:00,42.2,0.0,448.76,4412.92,1078.57,15557.68,1261.78,4615.36,0,664.16,0,6282.59,245.08,3649.45,0,466.84,-390.07,38335.32
2021-07-03 09:00:00,43.4,0.0,459.96,4467.45,1063.38,16208.87,1321.02,5932.96,0,679.92,0,6469.17,247.29,3527.74,0,550.31,-466.51,40504.96
2021-07-03 10:00:00,43.4,0.0,457.49,4527.87,1043.58,16119.99,1534.13,6803.41,0,687.25,0,6299.43,245.08,3449.66,0,593.43,-448.95,41355.77
2021-07-03 11:00:00,43.8,0.0,448.96,4510.68,1020.73,16071.82,1558.67,7450.36,0,691.9,0,6253.56,247.29,3522.28,0,599.17,-487.17,41932.05
2021-07-03 12:00:00,43.7,0.0,445.17,4534.86,1005.61,15671.08,1506.74,6864.83,0,696.74,0,6186.04,245.08,3536.64,0,594.45,-482.33,40848.61
2021-07-03 13:00:00,43.0,0.0,442.16,4544.75,992.58,15891.1,1481.85,7145.53,0,687.29,0,6189.98,247.29,3793.96,0,603.99,-452.85,41610.63
2021-07-03 14:00:00,42.7,0.0,446.08,4536.63,985.95,15693.33,1486.97,7471.28,0,670.69,0,6148.43,245.08,4171.43,0,579.79,-457.84,42020.52
2021-07-03 15:00:00,42.2,0.0,449.61,4544.91,979.98,15574.54,1422.88,7101.65,0,667.1,0,6177.24,245.08,4400.14,0,523.64,-488.96,41640.01
2021-07-03 16:00:00,38.5,0.0,442.51,4433.92,983.26,15752.08,1471.57,6889.38,0,672.01,0,6156.98,242.87,4509.16,0,415.92,-464.52,41543.64
2021-07-03 17:00:00,38.3,0.0,434.33,4371.8,987.34,15766.29,1409.29,6430.43,0,684.21,0,6170.55,247.29,4639.85,0,217.99,-453.72,40943.95
2021-07-03 18:00:00,37.3,0.0,443.23,4347.45,1003.74,15889.55,1428.07,6235.74,0,706.5,0,6173.86,247.29,4414.19,0,147.7,-463.63,40610.99
2021-07-03 19:00:00,41.3,0.0,440.65,4292.4,1018.17,16152.67,1492.42,6783.71,0,727.04,0,6243.88,247.29,3893.25,0,19.2,-472.68,40879.3
2021-07-03 20:00:00,41.5,0.0,438.89,4263.64,1036.73,16610.79,1643.76,7469.4,0,733.22,0,6229.72,245.08,3538.25,0,0.16,-397.84,41853.3
2021-07-03 21:00:00,41.7,0.0,449.09,4185.96,1054.67,16648.94,1704.4,8041.42,0,739.62,0,6239.7,247.29,3183.83,0,0.0,-429.99,42106.63
2021-07-03 22:00:00,41.3,0.0,450.08,4196.33,1074.18,16465.15,1592.48,7445.02,0,747.99,0,6197.3,249.5,3035.99,0,0.0,-456.27,41039.05
2021-07-03 23:00:00,41.8,0.0,453.12,4261.72,1085.56,15974.94,1454.31,6609.63,0,733.81,0,6172.74,247.29,3167.02,0,0.0,0.0,40201.94
2021-07-04 00:00:00,41.2,0.0,440.6,4189.48,1114.41,15865.8,1353.89,4730.11,0,720.6,0,6228.31,247.29,2964.91,0,0.0,-432.71,37463.89
2021-07-04 01:00:00,41.2,0.0,414.88,4125.99,1126.66,15433.26,1077.59,4179.42,0,717.33,0,6221.66,242.87,2690.72,0,0.0,-453.71,35817.87
2021-07-04 02:00:00,41.0,0.0,288.43,4116.27,1142.21,15066.72,1057.34,3331.7,0,720.33,0,6244.47,247.29,2614.88,0,0.0,-469.81,34400.83
2021-07-04 03:00:00,40.7,0.0,296.05,4158.63,1129.88,15223.44,982.38,2789.18,0,724.16,0,5801.89,245.08,2509.61,0,0.0,-420.83,33480.17
2021-07-04 04:00:00,40.2,0.0,292.75,4174.38,1131.61,13987.28,1014.08,3516.14,0,730.28,0,5491.45,247.29,2632.31,0,1.7,-449.39,32810.08
2021-07-04 05:00:00,39.9,0.0,294.88,4332.56,1143.55,13385.67,1051.18,2511.39,0,732.76,0,5148.2,247.29,2752.88,0,16.86,-490.61,31166.51
2021-07-04 06:00:00,39.5,0.0,294.83,4348.26,1164.57,13369.03,942.96,2011.77,0,733.57,0,4893.82,245.08,2682.98,0,107.2,-465.21,30368.36
2021-07-04 07:00:00,39.5,0.0,289.43,4256.84,1151.31,13392.38,869.6,2324.54,0,686.56,0,4877.03,245.08,2449.03,0,251.13,-488.66,30343.77
2021-07-04 08:00:00,40.2,0.0,288.81,4186.58,1118.51,13161.21,966.59,3062.21,0,686.95,0,4874.87,247.29,2386.55,0,341.13,-465.94,30894.96
2021-07-04 09:00:00,39.1,0.0,281.9,4197.39,1096.31,12884.22,1026.03,3811.87,0,682.89,0,4887.33,245.08,2447.14,0,456.15,-441.43,31613.98
2021-07-04 10:00:00,40.1,0.0,286.33,4185.43,1076.13,13309.46,1077.23,4187.46,0,666.11,0,5182.14,245.08,2309.13,0,477.34,-432.94,32609.0
2021-07-04 11:00:00,40.4,0.0,284.81,4138.89,1056.63,13643.22,1085.2,4516.76,0,671.74,0,5594.08,249.49,2198.44,0,518.63,-456.96,33541.33
2021-07-04 12:00:00,40.8,0.0,278.8,4157.69,1036.99,13639.7,1055.62,4463.46,0,672.0,0,5623.85,245.08,2295.92,0,504.73,-432.74,33581.9
2021-07-04 13:00:00,40.2,0.0,353.8,4158.6,1028.87,13698.39,1066.51,4408.76,0,684.15,0,5945.97,245.08,2544.98,0,521.94,-424.96,34272.29
2021-07-04 14:00:00,40.4,0.0,417.12,4259.24,1017.66,13213.27,1003.1,4571.4,0,684.92,0,6218.83,247.29,2789.21,0,545.46,-459.49,34548.41
2021-07-04 15:00:00,39.7,0.0,441.72,4239.31,1014.16,12797.3,1081.0,4549.98,0,679.17,0,6236.48,247.29,2793.29,0,507.35,-458.83,34167.92
2021-07-04 16:00:00,39.9,0.0,445.04,4175.59,1022.7,13056.2,1211.37,4754.18,0,683.21,0,6242.63,242.87,2902.51,0,417.78,-443.59,34750.39
2021-07-04 17:00:00,39.9,0.0,444.09,4244.0,1019.98,13418.37,1276.16,4830.62,0,686.21,0,6277.67,242.87,2862.4,0,290.4,-409.55,35223.12
2021-07-04 18:00:00,39.9,0.0,455.59,4323.81,1025.36,14106.44,1335.68,5100.87,0,669.71,0,6288.68,247.29,2709.77,0,154.57,-421.76,36035.91
2021-07-04 19:00:00,40.7,0.0,459.25,4310.39,1030.31,15091.9,1416.51,5454.37,0,684.34,0,6276.5,247.29,2411.11,0,30.14,-412.82,37039.99
2021-07-04 20:00:00,41.1,0.0,462.81,4237.48,1050.52,15559.66,1657.84,6616.96,0,680.67,0,6269.83,242.87,2212.91,0,0.38,-418.31,38614.72
2021-07-04 21:00:00,39.6,0.0,461.57,4139.68,1067.08,15389.28,1729.92,7350.3,0,688.77,0,6211.96,247.29,2113.14,0,0.0,-469.24,38969.35
2021-07-04 22:00:00,40.7,0.0,464.75,4279.38,1083.79,15388.69,1718.32,6826.54,0,690.25,0,6240.68,245.08,1955.44,0,0.0,-469.38,38464.24
2021-07-04 23:00:00,40.3,0.0,461.97,4298.24,1093.08,15406.23,1470.72,6338.8,0,673.85,0,6225.38,247.29,1793.06,0,0.0,0.0,38048.92
2021-07-05 00:00:00,41.7,0.0,455.35,4227.67,1127.11,15627.73,1269.57,4931.95,0,675.5,0,6141.75,247.29,1642.26,0,0.0,-424.86,35963.02
2021-07-05 01:00:00,40.5,0.0,448.61,4291.47,1140.08,15454.4,1122.83,3895.34,0,672.89,0,6153.1,245.08,1646.81,0,0.0,-439.22,34671.89
2021-07-05 02:00:00,40.5,0.0,451.23,4372.45,1151.84,15397.04,1052.01,2937.92,0,674.81,0,5970.91,247.29,1600.53,0,0.0,-447.34,33449.19
2021-07-05 03:00:00,40.7,0.0,458.98,4353.36,1161.6,15277.38,1033.19,2556.18,0,681.87,0,5636.42,245.08,1534.69,0,0.07,-327.89,32651.63
2021-07-05 04:00:00,40.3,0.0,448.11,4273.5,1174.23,15014.45,987.54,2546.55,0,673.16,0,5562.24,247.29,1558.34,0,1.75,-346.07,32181.39
2021-07-05 05:00:00,40.2,0.0,449.8,4213.19,1185.61,14542.19,938.69,2181.54,0,677.37,0,5510.05,247.29,1509.26,0,20.44,-444.68,31070.95
2021-07-05 06:00:00,39.7,0.0,440.95,4209.24,1179.62,14535.64,918.83,2184.52,0,683.04,0,5449.81,247.29,1446.98,0,123.96,-453.86,31005.72
2021-07-05 07:00:00,40.2,0.0,436.03,4250.24,1159.8,14781.94,915.65,3832.05,0,670.7,0,5637.77,247.29,1228.01,0,322.46,-498.77,33023.37
2021-07-05 08:00:00,39.8,0.0,404.05,4270.21,1103.46,16341.46,1246.25,6639.64,0,678.06,0,6085.76,249.5,1000.7,0,491.98,-492.65,38058.22
2021-07-05 09:00:00,42.0,0.0,398.87,4315.55,1072.11,16595.57,1500.74,8797.41,0,687.96,0,6125.27,247.29,760.5,0,573.67,-442.1,40674.84
2021-07-05 10:00:00,41.8,0.0,406.97,4335.01,1050.04,16475.73,1635.66,9805.79,0,690.04,0,6126.57,245.08,671.46,0,604.0,-444.42,41643.73
2021-07-05 11:00:00,42.2,0.0,398.62,4364.29,1026.7,16681.26,1624.92,10638.62,0,682.74,0,6145.25,247.29,653.55,0,611.25,-471.64,42645.05
2021-07-05 12:00:00,41.4,0.0,393.84,4388.81,1011.33,16572.46,1483.61,9712.84,0,698.73,0,6148.48,247.29,710.59,0,615.74,-463.39,41561.73
2021-07-05 13:00:00,40.9,0.0,392.81,4391.98,989.04,16745.68,1500.67,10351.72,0,696.75,0,6161.49,245.08,784.44,0,617.76,-426.57,42491.75
2021-07-05 14:00:00,40.9,0.0,401.01,4378.03,973.35,16652.57,1596.99,11687.79,0,692.2,0,6152.69,247.29,862.02,0,569.78,-435.68,43818.94
2021-07-05 15:00:00,40.5,0.0,412.72,4361.51,974.45,16632.93,1560.69,11868.6,0,687.19,0,6140.22,247.29,1008.6,0,510.02,-475.09,43969.63
2021-07-05 16:00:00,40.9,0.0,405.32,4363.18,977.67,16733.89,1535.18,12200.34,0,678.31,0,6168.85,247.29,1079.76,0,463.37,-411.42,44482.64
2021-07-05 17:00:00,39.9,0.0,381.79,4355.83,982.41,16511.57,1684.24,11978.86,0,670.34,0,6118.05,243.64,1124.89,0,336.48,-469.15,43958.85
2021-07-05 18:00:00,39.9,0.0,387.18,4378.23,992.89,16644.53,1734.47,10641.61,0,672.02,0,6144.99,245.08,1168.81,0,162.53,-461.9,42750.34
2021-07-05 19:00:00,39.8,0.0,398.41,4392.81,1001.66,16805.88,1784.29,10415.35,0,682.65,0,6170.58,245.08,1151.19,0,28.27,-461.05,42654.92
2021-07-05 20:00:00,39.6,0.0,405.91,4424.23,1022.82,17081.68,1764.31,11024.69,0,684.13,0,6206.01,247.29,1193.45,0,0.15,-389.68,43704.59
2021-07-05 21:00:00,39.8,0.0,403.53,4462.09,1043.83,17209.05,1770.39,11035.93,0,686.84,0,6185.18,245.08,1222.84,0,0.0,-443.32,43861.24
2021-07-05 22:00:00,40.4,0.0,413.96,4497.67,1058.94,17114.43,1702.99,10196.8,0,682.08,0,6164.73,247.29,1153.04,0,0.0,-321.5,42950.83
2021-07-05 23:00:00,39.7,0.0,409.99,4368.55,1071.61,16779.3,1600.47,9219.43,0,657.46,0,6125.57,247.29,1129.9,0,0.0,0.0,41649.27
2021-07-06 00:00:00,39.8,0.0,418.01,4497.76,1097.0,17122.71,1479.53,6561.58,0,659.13,0,6062.82,247.29,1164.3,0,0.0,-420.1,38929.83
2021-07-06 01:00:00,40.2,0.0,415.73,4520.1,1119.53,17083.71,1461.63,4987.01,0,656.5,0,6041.25,247.29,1271.72,0,0.0,-278.13,37566.54
2021-07-06 02:00:00,39.4,0.0,422.19,4588.38,1127.59,16955.41,1318.18,3796.15,0,648.67,0,6054.03,247.29,1304.14,0,0.0,-338.09,36163.34
2021-07-06 03:00:00,39.3,0.0,421.3,4580.36,1143.43,16853.83,1123.11,3008.34,0,655.04,0,6060.97,247.29,1327.75,0,0.04,-263.97,35196.79
2021-07-06 04:00:00,39.1,0.0,422.6,4567.73,1152.79,17050.39,1150.95,2172.21,0,651.24,0,6156.04,249.5,1316.32,0,1.7,-208.65,34721.92
2021-07-06 05:00:00,38.8,0.0,418.46,4559.64,1159.22,16189.68,1126.97,2130.43,0,656.83,0,5799.57,247.29,1383.28,0,17.85,-232.81,33495.21
2021-07-06 06:00:00,39.5,0.0,409.31,4524.07,1155.36,16222.67,1169.99,2236.59,0,653.74,0,5449.88,245.08,1388.59,0,99.42,-462.17,33132.03
2021-07-06 07:00:00,39.8,0.0,419.37,4509.59,1147.91,16346.3,1132.16,3263.58,0,663.84,0,5713.31,247.29,1326.64,0,298.38,-410.99,34697.18
2021-07-06 08:00:00,40.3,0.0,410.18,4399.15,1091.01,17157.37,1269.79,6288.17,0,668.35,0,6053.89,247.29,1273.21,0,420.87,-320.46,38999.12
2021-07-06 09:00:00,40.2,0.0,415.91,4391.73,1050.24,16749.58,1492.3,8426.74,0,668.97,0,6016.43,245.08,1397.74,0,559.09,-494.65,40959.36
2021-07-06 10:00:00,40.0,0.0,412.74,4424.33,1014.34,16866.18,1474.95,8592.98,0,671.9,0,6024.44,247.29,1603.25,0,606.33,-409.52,41569.21
2021-07-06 11:00:00,40.4,0.0,408.61,4330.92,987.78,17137.72,1449.08,9060.8,0,668.18,0,6045.03,245.08,1769.3,0,611.13,-402.63,42351.4
2021-07-06 12:00:00,40.9,0.0,408.5,4321.3,969.6,17211.63,1445.1,7774.99,0,675.95,0,6114.38,242.87,2083.71,0,600.35,-496.67,41392.61
2021-07-06 13:00:00,40.9,0.0,408.37,4329.18,957.49,17243.29,1406.47,8588.91,0,666.43,0,6127.06,245.08,2531.51,0,571.01,-459.12,42656.58
2021-07-06 14:00:00,40.7,0.0,410.29,4327.15,945.03,17233.9,1444.6,9667.81,0,660.47,0,6137.83,245.08,2808.13,0,493.96,-490.4,43924.55
2021-07-06 15:00:00,40.3,0.0,402.42,4371.88,945.77,17238.15,1428.38,9576.94,0,676.55,0,6150.92,249.5,3269.06,0,359.77,-483.65,44225.99
2021-07-06 16:00:00,40.7,0.0,389.8,4416.93,944.64,17182.4,1526.34,9312.42,0,673.54,0,6156.77,245.08,3325.07,0,300.67,-409.42,44104.94
2021-07-06 17:00:00,41.6,0.0,388.92,4392.95,945.79,17102.88,1658.21,8832.89,0,653.44,0,6147.83,247.29,3278.18,0,226.16,-483.06,43433.08
2021-07-06 18:00:00,40.4,0.0,390.03,4392.3,946.16,17194.83,1744.19,7964.79,0,667.36,0,6153.76,245.08,3215.49,0,123.58,-479.26,42598.71
2021-07-06 19:00:00,40.0,0.0,396.99,4349.82,970.72,17267.57,1672.69,8328.5,0,654.15,0,6172.41,245.08,3002.81,0,8.64,-478.04,42631.34
2021-07-06 20:00:00,41.0,0.0,394.86,4283.96,986.01,17419.53,1621.44,9317.6,0,674.4,0,6179.61,247.29,3016.12,0,0.41,-429.11,43753.12
2021-07-06 21:00:00,40.8,0.0,404.09,4219.06,997.3,17286.57,1656.68,9484.28,0,673.46,0,6156.79,247.29,3001.21,0,0.0,-473.72,43693.81
2021-07-06 22:00:00,40.7,0.0,393.56,4164.03,1010.46,17214.3,1657.51,8789.14,0,666.89,0,6125.85,247.29,3023.34,0,0.0,-443.11,42889.96
2021-07-06 23:00:00,40.5,0.0,383.22,4203.21,1021.0,17015.59,1520.56,7615.99,0,659.72,0,6134.32,249.5,2938.32,0,0.0,0.0,41781.93
2021-07-07 00:00:00,40.2,0.0,401.4,4324.12,1049.64,17101.86,1480.28,5129.3,0,671.73,0,6074.93,247.29,3186.97,0,0.0,-482.83,39224.89
2021-07-07 01:00:00,40.0,0.0,388.26,4445.7,1065.03,17028.43,1321.52,3580.38,0,674.98,0,6075.88,247.29,3253.55,0,0.0,-457.71,37663.31
2021-07-07 02:00:00,40.6,0.0,391.37,4466.97,1069.8,15752.7,1211.06,2842.32,0,693.84,0,6074.66,249.5,3408.24,0,0.0,-439.99,35761.07
2021-07-07 03:00:00,40.5,0.0,401.11,4482.29,1079.05,16232.1,1190.51,2563.3,0,691.17,0,5924.41,247.29,3285.28,0,0.07,-439.89,35697.19
2021-07-07 04:00:00,40.7,0.0,399.83,4518.53,1082.21,15804.87,1111.91,2138.61,0,697.61,0,6080.76,245.08,3190.81,0,1.57,-472.66,34839.83
2021-07-07 05:00:00,39.7,0.0,402.89,4547.67,1094.35,15034.51,1108.82,1999.18,0,674.3,0,5887.43,247.29,3126.02,0,18.94,-480.74,33700.36
2021-07-07 06:00:00,40.5,0.0,400.84,4671.32,1094.24,14735.51,1158.33,1995.97,0,683.37,0,5647.05,247.29,3096.33,0,114.66,-472.69,33412.72
2021-07-07 07:00:00,39.8,0.0,389.47,4734.65,1077.67,15146.25,1142.26,3222.43,0,690.22,0,5832.73,247.29,2697.79,0,330.28,-508.07,35042.77
2021-07-07 08:00:00,41.5,0.0,395.67,4738.82,1047.4,16755.75,1273.69,5678.4,0,680.65,0,6193.84,247.29,2499.22,0,482.86,-458.28,39576.81
2021-07-07 09:00:00,42.1,0.0,399.67,4712.65,1026.68,17154.66,1409.72,7250.76,0,701.08,0,6188.54,247.29,2542.12,0,556.62,-440.9,41790.99
2021-07-07 10:00:00,42.2,0.0,400.61,4724.97,999.86,17183.84,1527.62,7831.67,0,704.58,0,6205.75,247.29,2635.08,0,549.01,-374.29,42678.19
2021-07-07 11:00:00,42.1,0.0,400.6,4679.62,981.83,17189.52,1482.29,8591.69,0,695.42,0,6187.54,247.29,2789.83,0,548.84,-436.77,43399.8
2021-07-07 12:00:00,42.9,0.0,394.98,4484.98,962.83,17028.69,1447.71,7646.73,0,679.49,0,6166.43,247.29,3087.42,0,594.55,-470.88,42313.12
2021-07-07 13:00:00,41.4,0.0,390.47,4447.86,938.93,17071.94,1397.79,8424.25,0,677.97,0,6192.07,245.08,3315.57,0,584.49,-379.7,43348.12
2021-07-07 14:00:00,44.5,0.0,395.26,4472.77,932.11,17000.74,1413.73,9921.83,0,693.9,0,6217.37,247.29,3460.95,0,564.1,-394.26,44970.29
2021-07-07 15:00:00,42.2,0.0,402.43,4614.98,938.19,16887.62,1623.98,9652.39,0,685.8,0,6168.12,247.29,3779.01,0,531.39,-461.34,45112.06
2021-07-07 16:00:00,41.1,0.0,408.94,4651.28,937.0,16878.64,1640.92,8827.54,0,697.12,0,6178.29,242.87,4212.58,0,462.46,-472.46,44706.28
2021-07-07 17:00:00,40.8,0.0,394.22,4600.67,933.83,16770.53,1691.7,8235.52,0,698.32,0,6148.25,247.29,4723.86,0,357.47,-494.62,44347.84
2021-07-07 18:00:00,41.4,0.0,392.05,4590.79,931.11,16749.38,1643.99,7605.35,0,686.91,0,6163.43,247.29,5198.31,0,164.18,-490.82,43923.37
2021-07-07 19:00:00,41.8,0.0,401.34,4599.87,941.29,16550.49,1543.46,7576.8,0,686.34,0,6117.6,245.08,5409.21,0,31.02,-518.57,43625.73
2021-07-07 20:00:00,41.4,0.0,402.92,4592.8,951.05,16852.93,1517.67,8180.53,0,702.36,0,6218.18,262.74,5370.88,0,0.38,-469.44,44624.4
2021-07-07 21:00:00,41.3,0.0,401.24,4597.02,960.97,17004.24,1542.02,8296.77,0,711.15,0,6290.79,275.99,5176.62,0,0.0,-491.41,44806.7
2021-07-07 22:00:00,40.3,0.0,399.92,4634.46,983.24,17223.39,1510.8,7211.27,0,708.59,0,6393.73,284.82,5052.41,0,0.0,-513.76,43929.17
2021-07-07 23:00:00,39.6,0.0,393.72,4310.75,995.15,16630.46,1430.11,6659.7,0,703.8,0,6447.62,311.32,4966.43,0,0.0,0.0,42888.66
2021-07-08 00:00:00,41.4,0.0,400.32,4192.14,1023.32,16388.46,1358.64,4575.6,0,730.18,0,6569.39,340.02,5016.99,0,0.0,-406.57,40229.89
2021-07-08 01:00:00,41.1,0.0,402.56,4139.68,1044.28,15650.39,1331.23,3697.03,0,705.92,0,6638.57,333.39,4793.49,0,0.0,-509.47,38268.17
2021-07-08 02:00:00,40.2,0.0,400.19,4161.6,1065.41,15303.09,1197.28,2931.14,0,718.44,0,6675.1,337.81,4577.8,0,0.0,-476.26,36931.8
2021-07-08 03:00:00,40.8,0.0,396.76,4337.92,1076.25,14716.53,1156.66,2510.38,0,719.83,0,6628.58,333.39,4538.72,0,0.02,-479.74,35976.1
2021-07-08 04:00:00,40.3,0.0,401.51,4363.96,1066.16,14424.9,1089.36,2190.37,0,711.44,0,6719.22,340.01,4621.55,0,1.59,-557.07,35413.3
2021-07-08 05:00:00,40.6,0.0,400.53,4334.01,1005.65,14467.7,1045.46,1601.69,0,717.7,0,6105.33,335.6,4756.68,0,18.45,-469.64,34359.76
2021-07-08 06:00:00,40.6,0.0,397.66,4341.81,993.85,14413.42,1015.51,1541.62,0,706.06,0,5886.55,340.02,4651.71,0,94.34,-492.0,33931.15
